1759334425037086213, 3, 6947114, 1000000
1759334425043934923, 4, 6848607, 1000000
1759334425050759831, 5, 6824798, 1000000
1759334425057588131, 6, 6828211, 1000000
1759334425064415737, 7, 6827519, 1000000
1759334425071245937, 8, 6830068, 1000000
1759334425078076150, 9, 6830126, 1000000
1759334425084906833, 10, 6830567, 1000000
1759334425091735943, 11, 6828953, 1000000
1759334425098563228, 12, 6827186, 1000000
1759334425105392202, 13, 6828878, 1000000
1759334425112217074, 14, 6824761, 1000000
1759334425119042001, 15, 6824834, 1000000
1759334425125872805, 16, 6830656, 1000000
1759334425132731558, 17, 6858665, 1000000
1759334425139562905, 18, 6831236, 1000000
1759334425146398812, 19, 6835826, 1000000
1759334425153200992, 20, 6802078, 1000000
1759334425159953843, 21, 6752752, 1000000
1759334425166632532, 22, 6678532, 1000000
1759334425173318416, 23, 6685772, 1000000
1759334425180010463, 24, 6691937, 1000000
1759334425186652273, 25, 6641696, 1000000
1759334425193312160, 26, 6659777, 1000000
1759334425199974660, 27, 6662351, 1000000
1759334425206636176, 28, 6661404, 1000000
1759334425213301103, 29, 6664803, 1000000
1759334425219958792, 30, 6657579, 1000000
1759334425226621379, 31, 6662475, 1000000
1759334425233282140, 32, 6660611, 1000000
1759334425239949783, 33, 6667534, 1000000
1759334425246604228, 34, 6654336, 1000000
1759334425254330155, 0, 6174436, 1000000
1759334425261508618, 1, 7178345, 1000000
1759334425268381072, 2, 6872343, 1000000
1759334425275283672, 3, 6902496, 1000000
1759334425282184631, 4, 6900857, 1000000
1759334425289087411, 5, 6902624, 1000000
1759334425295987124, 6, 6899562, 1000000
1759334425302866200, 7, 6878936, 1000000
1759334425309747813, 8, 6881363, 1000000
1759334425316642712, 9, 6894800, 1000000
1759334425323551112, 10, 6908321, 1000000
1759334425330473693, 11, 6922456, 1000000
1759334425337382890, 12, 6909117, 1000000
1759334425344297200, 13, 6914203, 1000000
1759334425351196297, 14, 6898986, 1000000
1759334425358129746, 15, 6933347, 1000000
1759334425365049276, 16, 6919438, 1000000
1759334425371952148, 17, 6902774, 1000000
1759334425378871033, 18, 6918798, 1000000
1759334425385784761, 19, 6913614, 1000000
1759334425392601448, 20, 6816606, 1000000
1759334425399263570, 21, 6662025, 1000000
1759334425405921179, 22, 6657499, 1000000
1759334425412581274, 23, 6659991, 1000000
1759334425419243510, 24, 6662127, 1000000
1759334425425905247, 25, 6661626, 1000000
1759334425432533867, 26, 6628534, 1000000
1759334425439167803, 27, 6633825, 1000000
1759334425445813702, 28, 6645796, 1000000
1759334425452478229, 29, 6664435, 1000000
1759334425459139819, 30, 6661481, 1000000
1759334425465810975, 31, 6671071, 1000000
1759334425472469795, 32, 6658706, 1000000
1759334425479128311, 33, 6658362, 1000000
1759334425485781787, 34, 6653361, 1000000
1759334425493496354, 0, 6152903, 1000000
1759334425500454416, 1, 6957901, 1000000
1759334425507409908, 2, 6955382, 1000000
1759334425514384922, 3, 6974909, 1000000
1759334425521352610, 4, 6967604, 1000000
1759334425528321417, 5, 6968718, 1000000
1759334425535288393, 6, 6966886, 1000000
1759334425542255468, 7, 6966965, 1000000
1759334425549226315, 8, 6970742, 1000000
1759334425556200133, 9, 6973708, 1000000
1759334425563174348, 10, 6974104, 1000000
1759334425570133176, 11, 6958664, 1000000
1759334425577085450, 12, 6952178, 1000000
1759334425584090909, 13, 7005373, 1000000
1759334425590944562, 14, 6853550, 1000000
1759334425597870986, 15, 6926274, 1000000
1759334425604824807, 16, 6953724, 1000000
1759334425611788931, 17, 6964043, 1000000
1759334425618789296, 18, 7000261, 1000000
1759334425625757605, 19, 6968217, 1000000
1759334425632624249, 20, 6866576, 1000000
1759334425639266200, 21, 6641852, 1000000
1759334425645917381, 22, 6651073, 1000000
1759334425652576693, 23, 6659218, 1000000
1759334425659217095, 24, 6640294, 1000000
1759334425665854645, 25, 6637471, 1000000
1759334425672490254, 26, 6635499, 1000000
1759334425679134288, 27, 6643926, 1000000
1759334425685781292, 28, 6646908, 1000000
1759334425692422428, 29, 6641020, 1000000
1759334425699056429, 30, 6633912, 1000000
1759334425705692892, 31, 6636352, 1000000
1759334425712330617, 32, 6637615, 1000000
1759334425718967977, 33, 6637212, 1000000
1759334425725604265, 34, 6636173, 1000000
1759334425733191253, 0, 6022475, 1000000
1759334425739620584, 1, 6429152, 1000000
1759334425746051910, 2, 6431214, 1000000
1759334425752495498, 3, 6443480, 1000000
1759334425758937988, 4, 6442373, 1000000
1759334425765379378, 5, 6441222, 1000000
1759334425771829019, 6, 6449533, 1000000
1759334425778274342, 7, 6445210, 1000000
1759334425784720799, 8, 6446305, 1000000
1759334425791160425, 9, 6439523, 1000000
1759334425797623518, 10, 6462984, 1000000
1759334425804073856, 11, 6450256, 1000000
1759334425810522700, 12, 6448747, 1000000
1759334425816975205, 13, 6452411, 1000000
1759334425823427931, 14, 6452614, 1000000
1759334425829872751, 15, 6444706, 1000000
1759334425836316160, 16, 6443291, 1000000
1759334425842780650, 17, 6464378, 1000000
1759334425849242532, 18, 6461798, 1000000
1759334425855697225, 19, 6454530, 1000000
1759334425862340931, 20, 6643621, 1000000
1759334425869249299, 21, 6908245, 1000000
1759334425876095351, 22, 6845895, 1000000
1759334425883008364, 23, 6912924, 1000000
1759334425889895062, 24, 6886574, 1000000
1759334425896761830, 25, 6866649, 1000000
1759334425903637489, 26, 6875534, 1000000
1759334425910526078, 27, 6888468, 1000000
1759334425917412860, 28, 6886672, 1000000
1759334425924331912, 29, 6918965, 1000000
1759334425931343194, 30, 7011141, 1000000
1759334425938455573, 31, 7111808, 1000000
1759334425945525725, 32, 7069950, 1000000
1759334425952658219, 33, 7132374, 1000000
1759334425959819559, 34, 7161229, 1000000
1759334425967870052, 0, 6318742, 1000000
1759334425974433076, 1, 6562752, 1000000
1759334425980957277, 2, 6513483, 1000000
1759334425987532449, 3, 6575016, 1000000
1759334425994070341, 4, 6537697, 1000000
1759334426000560781, 5, 6490194, 1000000
1759334426007029314, 6, 6468383, 1000000
1759334426013543168, 7, 6513733, 1000000
1759334426020060870, 8, 6517505, 1000000
1759334426026535854, 9, 6474838, 1000000
1759334426033084313, 10, 6548403, 1000000
1759334426039592109, 11, 6507707, 1000000
1759334426046095755, 12, 6503528, 1000000
1759334426052581961, 13, 6486132, 1000000
1759334426059070469, 14, 6488395, 1000000
1759334426065558210, 15, 6487664, 1000000
1759334426072058927, 16, 6500557, 1000000
1759334426078562701, 17, 6503725, 1000000
1759334426085063576, 18, 6500821, 1000000
1759334426091565249, 19, 6501588, 1000000
1759334426098149813, 20, 6584445, 1000000
1759334426104849747, 21, 6699864, 1000000
1759334426111542692, 22, 6692880, 1000000
1759334426118230922, 23, 6688151, 1000000
1759334426125052839, 24, 6821861, 1000000
1759334426131778321, 25, 6725334, 1000000
1759334426138624558, 26, 6846144, 1000000
1759334426145306853, 27, 6682219, 1000000
1759334426152197128, 28, 6890194, 1000000
1759334426159086792, 29, 6889547, 1000000
1759334426165980292, 30, 6893432, 1000000
1759334426172871136, 31, 6890797, 1000000
1759334426179632888, 32, 6761550, 1000000
1759334426186327003, 33, 6693915, 1000000
1759334426193012168, 34, 6685005, 1000000
1759334426200768957, 0, 6134688, 1000000
1759334426207241732, 1, 6472577, 1000000
1759334426213848353, 2, 6606416, 1000000
1759334426220467164, 3, 6618576, 1000000
1759334426226983617, 4, 6516195, 1000000
1759334426233441614, 5, 6457895, 1000000
1759334426239895957, 6, 6454270, 1000000
1759334426246353995, 7, 6457876, 1000000
1759334426252817349, 8, 6463105, 1000000
1759334426259428115, 9, 6610450, 1000000
1759334426266064546, 10, 6636030, 1000000
1759334426272716271, 11, 6651563, 1000000
1759334426279367519, 12, 6651040, 1000000
1759334426285892178, 13, 6524477, 1000000
1759334426292384374, 14, 6491841, 1000000
1759334426301978915, 15, 9594108, 1000000
1759334426308834488, 16, 6854694, 1000000
1759334426315361055, 17, 6526126, 1000000
1759334426321933258, 18, 6572041, 1000000
1759334426328489340, 19, 6555960, 1000000
1759334426335158616, 20, 6669175, 1000000
1759334426342015590, 21, 6856875, 1000000
1759334426348887846, 22, 6872175, 1000000
1759334426355763006, 23, 6875025, 1000000
1759334426362623333, 24, 6860218, 1000000
1759334426369482758, 25, 6859310, 1000000
1759334426376337426, 26, 6854580, 1000000
1759334426383192370, 27, 6854850, 1000000
1759334426390043278, 28, 6850826, 1000000
1759334426396894089, 29, 6850643, 1000000
1759334426403744761, 30, 6850581, 1000000
1759334426410595806, 31, 6850934, 1000000
1759334426417445932, 32, 6849999, 1000000
1759334426424300695, 33, 6854655, 1000000
1759334426431150794, 34, 6849974, 1000000
1759334426438923987, 0, 6101753, 1000000
1759334426445394402, 1, 6470004, 1000000
1759334426451863472, 2, 6468958, 1000000
1759334426458334063, 3, 6470481, 1000000
1759334426464803023, 4, 6468862, 1000000
1759334426471288102, 5, 6484968, 1000000
1759334426477788172, 6, 6499981, 1000000
1759334426484328332, 7, 6540055, 1000000
1759334426490859122, 8, 6530718, 1000000
1759334426497366645, 9, 6507425, 1000000
1759334426503873702, 10, 6506981, 1000000
1759334426510376658, 11, 6502867, 1000000
1759334426516875809, 12, 6499065, 1000000
1759334426523375530, 13, 6499644, 1000000
1759334426529875062, 14, 6499438, 1000000
1759334426536366012, 15, 6490872, 1000000
1759334426542860594, 16, 6494507, 1000000
1759334426549354280, 17, 6493584, 1000000
1759334426555848283, 18, 6493903, 1000000
1759334426562335792, 19, 6487412, 1000000
1759334426569014122, 20, 6678236, 1000000
1759334426575913045, 21, 6898828, 1000000
1759334426582827416, 22, 6914284, 1000000
1759334426589743171, 23, 6915602, 1000000
1759334426596592424, 24, 6849178, 1000000
1759334426603438252, 25, 6845725, 1000000
1759334426610282176, 26, 6843821, 1000000
1759334426617124428, 27, 6842121, 1000000
1759334426623968031, 28, 6843511, 1000000
1759334426630812293, 29, 6844140, 1000000
1759334426637677526, 30, 6865084, 1000000
1759334426644551336, 31, 6873693, 1000000
1759334426651432195, 32, 6880775, 1000000
1759334426658307969, 33, 6875671, 1000000
1759334426665183330, 34, 6875268, 1000000
1759334426672811899, 0, 6004425, 1000000
1759334426679338301, 1, 6526304, 1000000
1759334426685888300, 2, 6549736, 1000000
1759334426692441386, 3, 6552986, 1000000
1759334426699006004, 4, 6564462, 1000000
1759334426705514839, 5, 6508724, 1000000
1759334426712016691, 6, 6501741, 1000000
1759334426718525614, 7, 6508793, 1000000
1759334426725027480, 8, 6501741, 1000000
1759334426731535753, 9, 6508164, 1000000
1759334426738042643, 10, 6506780, 1000000
1759334426744551895, 11, 6509141, 1000000
1759334426751073300, 12, 6521297, 1000000
1759334426757579554, 13, 6506138, 1000000
1759334426764080734, 14, 6501058, 1000000
1759334426770626572, 15, 6545724, 1000000
1759334426777128869, 16, 6502141, 1000000
1759334426783644999, 17, 6516029, 1000000
1759334426790161600, 18, 6516489, 1000000
1759334426796671714, 19, 6509998, 1000000
1759334426803325983, 20, 6654154, 1000000
1759334426810170487, 21, 6844387, 1000000
1759334426817006649, 22, 6836059, 1000000
1759334426823842164, 23, 6835382, 1000000
1759334426830691091, 24, 6848830, 1000000
1759334426837533876, 25, 6842636, 1000000
1759334426844374534, 26, 6840480, 1000000
1759334426851217288, 27, 6842623, 1000000
1759334426858060712, 28, 6843321, 1000000
1759334426864903145, 29, 6842318, 1000000
1759334426871740516, 30, 6837277, 1000000
1759334426878575298, 31, 6834654, 1000000
1759334426885410811, 32, 6835417, 1000000
1759334426892248346, 33, 6837415, 1000000
1759334426899088347, 34, 6839824, 1000000
1759334426906709061, 0, 6012635, 1000000
1759334426913150778, 1, 6441547, 1000000
1759334426919598155, 2, 6447266, 1000000
1759334426926046488, 3, 6448215, 1000000
1759334426932502145, 4, 6455543, 1000000
1759334426938953380, 5, 6451149, 1000000
1759334426945404783, 6, 6451310, 1000000
1759334426951861511, 7, 6456630, 1000000
1759334426958319416, 8, 6457812, 1000000
1759334426964801565, 9, 6482030, 1000000
1759334426971276349, 10, 6474622, 1000000
1759334426977745682, 11, 6469206, 1000000
1759334426984217077, 12, 6471244, 1000000
1759334426990682383, 13, 6465201, 1000000
1759334426997147730, 14, 6465224, 1000000
1759334427003613322, 15, 6465479, 1000000
1759334427010055620, 16, 6442150, 1000000
1759334427016487606, 17, 6431876, 1000000
1759334427022921404, 18, 6433674, 1000000
1759334427029355816, 19, 6434313, 1000000
1759334427036012102, 20, 6656139, 1000000
1759334427042947332, 21, 6935118, 1000000
1759334427049872698, 22, 6925254, 1000000
1759334427056793435, 23, 6920623, 1000000
1759334427063734257, 24, 6940715, 1000000
1759334427070672183, 25, 6937819, 1000000
1759334427077608188, 26, 6935899, 1000000
1759334427084552123, 27, 6943804, 1000000
1759334427091498046, 28, 6945784, 1000000
1759334427098443792, 29, 6945638, 1000000
1759334427105378227, 30, 6934330, 1000000
1759334427112328875, 31, 6950533, 1000000
1759334427119272623, 32, 6943654, 1000000
1759334427126216453, 33, 6943729, 1000000
1759334427133154922, 34, 6938384, 1000000
1759334427140900240, 0, 6121509, 1000000
1759334427147340629, 1, 6440295, 1000000
1759334427153789005, 2, 6448262, 1000000
1759334427160231173, 3, 6442059, 1000000
1759334427166689612, 4, 6458351, 1000000
1759334427173138167, 5, 6448415, 1000000
1759334427179600193, 6, 6461921, 1000000
1759334427186045826, 7, 6445489, 1000000
1759334427192495226, 8, 6449296, 1000000
1759334427198950153, 9, 6454828, 1000000
1759334427205405330, 10, 6455063, 1000000
1759334427211833098, 11, 6427654, 1000000
1759334427218266156, 12, 6432898, 1000000
1759334427224723282, 13, 6456969, 1000000
1759334427231181374, 14, 6457974, 1000000
1759334427237628342, 15, 6446851, 1000000
1759334427244081280, 16, 6452846, 1000000
1759334427250533185, 17, 6451818, 1000000
1759334427256982411, 18, 6449075, 1000000
1759334427263430459, 19, 6447939, 1000000
1759334427270075438, 20, 6644889, 1000000
1759334427276954593, 21, 6879042, 1000000
1759334427283843554, 22, 6888829, 1000000
1759334427290677934, 23, 6834254, 1000000
1759334427297544924, 24, 6866882, 1000000
1759334427304402492, 25, 6857460, 1000000
1759334427311257843, 26, 6855237, 1000000
1759334427318149615, 27, 6891641, 1000000
1759334427325066227, 28, 6916467, 1000000
1759334427331978071, 29, 6911701, 1000000
1759334427338848122, 30, 6869879, 1000000
1759334427345749177, 31, 6900901, 1000000
1759334427352660583, 32, 6911186, 1000000
1759334427359625784, 33, 6964963, 1000000
1759334427366574474, 34, 6948459, 1000000
1759334427374327265, 0, 6066886, 1000000
1759334427380855075, 1, 6527631, 1000000
1759334427387439573, 2, 6584357, 1000000
1759334427394067367, 3, 6627718, 1000000
1759334427400736495, 4, 6669047, 1000000
1759334427407371585, 5, 6634984, 1000000
1759334427413995174, 6, 6623512, 1000000
1759334427420554272, 7, 6559018, 1000000
1759334427427102434, 8, 6548030, 1000000
1759334427433628715, 9, 6526178, 1000000
1759334427440187538, 10, 6558745, 1000000
1759334427446729698, 11, 6542056, 1000000
1759334427453242681, 12, 6512882, 1000000
1759334427459720845, 13, 6478061, 1000000
1759334427466182475, 14, 6461523, 1000000
1759334427472647910, 15, 6465333, 1000000
1759334427479119162, 16, 6471111, 1000000
1759334427485588703, 17, 6469439, 1000000
1759334427492058183, 18, 6469350, 1000000
1759334427498522226, 19, 6463939, 1000000
1759334427505216142, 20, 6693839, 1000000
1759334427512236101, 21, 7019868, 1000000
1759334427519283167, 22, 7046954, 1000000
1759334427526325140, 23, 7041859, 1000000
1759334427533367670, 24, 7042422, 1000000
1759334427540424452, 25, 7056668, 1000000
1759334427547471984, 26, 7047378, 1000000
1759334427554524569, 27, 7052464, 1000000
1759334427561557422, 28, 7032747, 1000000
1759334427568581989, 29, 7024470, 1000000
1759334427575628165, 30, 7046073, 1000000
1759334427582544699, 31, 6916432, 1000000
1759334427589426086, 32, 6881282, 1000000
1759334427596322051, 33, 6895855, 1000000
1759334427603399994, 34, 7077851, 1000000
1759334427611132445, 0, 6056600, 1000000
1759334427617616823, 1, 6484015, 1000000
1759334427624089194, 2, 6472275, 1000000
1759334427630558237, 3, 6468934, 1000000
1759334427637049877, 4, 6491530, 1000000
1759334427643521496, 5, 6471540, 1000000
1759334427649988900, 6, 6467256, 1000000
1759334427656461886, 7, 6472875, 1000000
1759334427662929991, 8, 6468014, 1000000
1759334427669398318, 9, 6468221, 1000000
1759334427675869497, 10, 6471074, 1000000
1759334427682338801, 11, 6469202, 1000000
1759334427688810025, 12, 6471078, 1000000
1759334427695272910, 13, 6462777, 1000000
1759334427701739232, 14, 6466214, 1000000
1759334427708203158, 15, 6463813, 1000000
1759334427714663861, 16, 6460590, 1000000
1759334427721136910, 17, 6472936, 1000000
1759334427727608429, 18, 6471421, 1000000
1759334427734078844, 19, 6470326, 1000000
1759334427740752161, 20, 6673194, 1000000
1759334427747697357, 21, 6945079, 1000000
1759334427754644610, 22, 6947120, 1000000
1759334427761593582, 23, 6948892, 1000000
1759334427768548477, 24, 6954787, 1000000
1759334427775493946, 25, 6945353, 1000000
1759334427782441910, 26, 6947807, 1000000
1759334427789397022, 27, 6955002, 1000000
1759334427796340907, 28, 6943778, 1000000
1759334427803285944, 29, 6944947, 1000000
1759334427810238455, 30, 6952405, 1000000
